kondratyevvi|845336989947842560|2017-03-24 18:10:18|Поздравляю ивуарийцев с победой. Наш край рад всем гостям! А российская команда, уверен, еще свое возьмет.
kondratyevvi|845336495011573760|2017-03-24 18:08:20|Теплый весенний кубанский вечер на красивейшем стадионе «Краснодара». И жаль, конечно, что сборная проиграла. https://t.co/AdDiw9kRoC
kondratyevvi|845314090276978688|2017-03-24 16:39:18|На севере Краснодара возводят Дворец водных видов спорта. Договорились, что на его достройку выделят деньги из феде… https://t.co/PYfBSfG1Cv
kondratyevvi|845311865827872768|2017-03-24 16:30:28|«Кубань» реконструируют с учетом требований ФИФА (@fifacom) под тренировочную площадку к ЧМ-2018. Уже в этом году. https://t.co/I4BH69p11N
kondratyevvi|845309506179469312|2017-03-24 16:21:06|Вице-премьер РФ Виталий Мутко сегодня в Краснодаре. Осмотрели с ним спортивные объекты города. В том числе — стадионы «Кубань» и «Динамо».
kondratyevvi|844895829160869890|2017-03-23 12:57:17|Ну а темпы и ход дорожного ремонта будем фиксировать на видео. Чтобы не было воровства и попустительства.
kondratyevvi|844895344588677120|2017-03-23 12:55:22|В ближайшие два года цель: отремонтировать 86 краснодарских улиц. Последний масштабный капремонт — 22 км дорог — делали лишь в 2012-м.
kondratyevvi|844893907758579712|2017-03-23 12:49:39|Обсудим, как полностью закрыть транзит большегрузов через Краснодар в дневное время. Иначе стелить новый асфальт нет смысла, разобьют.
kondratyevvi|844893208681365504|2017-03-23 12:46:52|Это больше 40 улиц. Их список утвердим в ближайшие три дня. Людей о путях объезда оповестим в СМИ. Придется немного потерпеть.
kondratyevvi|844892092988100608|2017-03-23 12:42:26|По итогам дорожного инспектирования план действий такой: в этом году отремонтируют 80 км дорог в Краснодаре. https://t.co/WkhQedfrH4
kondratyevvi|844838491351502849|2017-03-23 09:09:27|Сегодня будем решать, какими силами и за какие сроки это устранят. И спрос за это будет строгий. Пока что осматриваем фронт работ.
kondratyevvi|844837701211734018|2017-03-23 09:06:18|Каждый день получаю десятки жалоб на краснодарские дороги. Тургенева и Новороссийская — без комментариев. «Убитые»… https://t.co/2ybBFZ0Tlg
kondratyevvi|844560143731900421|2017-03-22 14:43:24|А к осени появится «Союз казачьей молодежи Кубани». Возьмем туда прежде всего учеников казачьих классов. Надо патриотов воспитывать.
kondratyevvi|844558783581949953|2017-03-22 14:37:59|Задача всем районным казачьим обществам: разработать свои инвестпроекты. Рассмотрим каждый. Реализовать поможем самые перспективные.
kondratyevvi|844557454130204672|2017-03-22 14:32:42|Отдельно обсудил с атаманами казачью экономику, которую развиваем в крае. Сейчас казаки создали сельхозкооперативы… https://t.co/m6es4vSD4g
kondratyevvi|844556380526825472|2017-03-22 14:28:26|22 апреля в Краснодаре пройдет парад в честь Дня реабилитации казачества. Дату утвердили сегодня на краевом совете атаманов.
kondratyevvi|844207017367650304|2017-03-21 15:20:12|Поручение главам городов: проанализировать работу частной охраны в общественных местах. Если ЧОПы не справляются, будем искать им замену.
kondratyevvi|844206052539285505|2017-03-21 15:16:22|Сегодня видел работу геленджикской системы «Безопасный город». Техника дорогая, но она этого стоит. Потому что дела… https://t.co/pi0QsBHNdX
kondratyevvi|844204793451241473|2017-03-21 15:11:21|Болельщиков мы ждем около 700 тыс. Обеспечивать безопасность во время соревнований будут 8 тыс. человек плюс электронные системы наблюдения.
kondratyevvi|844202610496344066|2017-03-21 15:02:41|В 2018-м нас ждет Чемпионат мира по футболу, а этим летом — Кубок Конфедераций. Гости поедут тысячами. За каждого мы должны быть спокойны.
kondratyevvi|844201952976261120|2017-03-21 15:00:04|На выезде, в Геленджике провел совещание антитеррористической комиссии. Тема: безопасность курортного сезона и футбольных соревнований.
kondratyevvi|843827389167816704|2017-03-20 14:11:41|Соперница у Елены была достойная, наша же Света Кузнецова. Российские теннисистки — лучшие в мире. И это давно не требует подтверждений.
kondratyevvi|843826578895355904|2017-03-20 14:08:28|Сочинка Елена Веснина — победительница престижного теннисного турнира в Индиан-Уэллсе, США. Поздравляю с новым титулом!
kondratyevvi|843791954026618880|2017-03-20 11:50:53|Ряфагать Хабибуллин — пример истинной воинской доблести и преданности Родине. Вечная память и слава.
kondratyevvi|843790730074165248|2017-03-20 11:46:01|8 июля 2016 года полковник Хабибуллин погиб на боевом задании в Сирии. Именем героя в Кореновске названы улица и та самая школа.
kondratyevvi|843789835785687041|2017-03-20 11:42:28|Наш край больше 20 лет был домашним аэродромом Хабибуллина. Он служил в 55-м Севастопольском вертолетном полку, который базируется здесь.
kondratyevvi|843789038838530050|2017-03-20 11:39:18|На Кубани, в кореновской школе №3, открыли памятник Герою Российской Федерации, военному летчику Ряфагатю Хабибулли… https://t.co/07R08csLJd
kondratyevvi|843374692685811713|2017-03-19 08:12:50|Начнут шествие в 12:00 у собора Александра Невского. Самая зрелищная часть церемониала — казачий пост №1 — как всегда, у администрации края.
kondratyevvi|843373870551912448|2017-03-19 08:09:34|Возродили эту красивую кубанскую традицию 10 лет назад. Больше нигде в России такой нет. Нам есть чем гордиться и есть что показать.
kondratyevvi|843373058513616899|2017-03-19 08:06:20|Сегодня первый в этом году «Час славы Кубани». Почетный казачий караул после зимнего перерыва торжественно пройдет по центру Краснодара.
kondratyevvi|842426253793755137|2017-03-16 17:24:05|До 2018-го продлим для фермеров возможность льготно выкупать землю в регионе. Чтобы многолетний труд селян не был п… https://t.co/VTSFE76k26
kondratyevvi|842425557266649088|2017-03-16 17:21:19|Обсудили с фермерами возрождение с/х кооперации. Объединившись, КФХ смогут смело конкурировать с гигантами отрасли.
kondratyevvi|842424735094964225|2017-03-16 17:18:02|14,5 тыс. хозяйств сейчас в крае. Почти 1,5 млрд руб. в этом году идет на их поддержку. Но деньги дадим лишь при эффективной работе.
kondratyevvi|842424142548881408|2017-03-16 17:15:41|Встретился с кубанскими фермерами, у них сегодня был большой съезд в станице Ленинградской.
kondratyevvi|842056539720552449|2017-03-15 16:54:58|Также нужно ускорить согласование с РЖД создания путепроводов над ж/д линиями в крае. Проблемных мест хватает. В приоритете таких — шесть.
kondratyevvi|842055807051169794|2017-03-15 16:52:03|На самом подъезде к Краснодару нужно расширить и реконструировать 13 км трассы М-4. Туристов нельзя встречать дорожными заторами.
kondratyevvi|842055210558214145|2017-03-15 16:49:41|Отдельно в этом разговоре я подчеркнул, как важно для Краснодара строительство Дальнего Западного обхода.
kondratyevvi|842054592523321346|2017-03-15 16:47:14|Сегодня это согласовано на совещании с И. Левитиным. В Москве обсуждали, как выполняются транспортные поручения Президента.
kondratyevvi|842054045342793729|2017-03-15 16:45:03|Краевую дорогу от Краснодара до хутора Белого, что в Темрюкском районе, передадут в федеральную собственность к кон… https://t.co/ehOveYj70u
kondratyevvi|841689924122238976|2017-03-14 16:38:10|Напомнил участникам Совбеза о возрождении рыбной промышленности Азова. В этом очень нужна федеральная поддержка.
